name,x,y,sky_centroid.ra,sky_centroid.dec,m,me,t
18914,7552.643274,3325.367626,266.4215482,-29.00562453,24.47282607,0.010742636,2022.71678
18915,7731.547362,3325.981313,266.4215748,-29.00407299,23.83388229,0.010944389,2022.71678
18916,8712.3605,3325.442477,266.421682,-28.99556654,25.00918582,0.015725379,2022.71678
18917,9939.509323,3325.283105,266.4218212,-28.98492371,24.05442899,0.012278359,2022.71678
18918,4044.818842,3326.604084,266.4211578,-29.03604733,24.71104357,0.012833224,2022.71678
18919,6737.0653,3327.899993,266.4214797,-29.01269813,22.70702056,0.004430464,2022.71678
18920,7928.264072,3328.641949,266.4216238,-29.00236718,28.12525562,0.243775489,2022.71678
18921,7962.086568,3337.325048,266.4217138,-29.00207471,21.31337567,0.004444428,2022.71678
18922,9099.650428,3329.691995,266.4217686,-28.99220808,23.5154239,0.006719045,2022.71678
18923,1021.339728,3326.88666,266.4208134,-29.0622694,24.875665,0.014948498,2022.71678
18924,2647.152226,3328.23835,266.4210136,-29.04816919,25.24044226,0.017826635,2022.71678
18925,481.9213846,3329.420531,266.4207766,-29.06694792,22.59352503,0.005604239,2022.71678
18926,818.2423711,3328.228005,266.4208034,-29.06403096,24.54755547,0.012272729,2022.71678
18927,3797.494407,3329.723883,266.4211604,-29.03819264,23.21399465,0.00671494,2022.71678
18928,5935.133595,3335.434893,266.4214624,-29.01965389,28.34566962,0.21229916,2022.71678
18929,6340.75499,3332.7337,266.4214822,-29.01613574,20.99315179,0.002526708,2022.71678
18930,7445.893137,3328.458093,266.4215666,-29.00655067,24.3110967,0.009798216,2022.71678
18931,8302.787057,3328.975297,266.4216701,-28.99911904,27.61777607,0.118023682,2022.71678
18932,8386.22362,3328.177186,266.4216717,-28.99839534,24.47395488,0.011317415,2022.71678
18933,8629.350032,3328.626576,266.4217041,-28.99628679,25.24183026,0.018407068,2022.71678
18934,3334.73675,3329.172718,266.4211018,-29.04220599,24.92765943,0.014483946,2022.71678
18935,3920.026309,3330.032515,266.4211775,-29.03712998,24.6377814,0.012422432,2022.71678
18936,7744.280853,3330.495831,266.4216211,-29.00396301,26.30119612,0.053818833,2022.71678
18937,8213.333744,3329.04036,266.4216604,-28.99989486,24.0494896,0.008612673,2022.71678
18938,9359.187847,3330.881792,266.4218101,-28.98995728,22.46105396,0.004178585,2022.71678
18939,716.9402521,3343.648892,266.4209448,-29.06491108,20.50731447,0.004225792,2022.71678
18940,2125.553297,3331.028066,266.4209813,-29.05269319,22.955741,0.008621119,2022.71678
18941,2142.246758,3330.512895,266.4209782,-29.05254836,24.42837061,0.016009497,2022.71678
18942,6563.118452,3330.449058,266.4214851,-29.014207,24.56587746,0.011781032,2022.71678
18943,8549.111084,3331.232127,266.4217207,-28.99698295,27.98542454,0.162538849,2022.71678
18944,7195.658183,3337.382398,266.4216264,-29.0087218,20.65161685,0.00263329,2022.71678
18945,7662.815742,3331.555423,266.4216222,-29.00466965,24.32734447,0.014000287,2022.71678
18946,8783.65465,3334.016275,266.4217752,-28.99494908,27.10502953,0.076694289,2022.71678
18947,8819.399811,3333.162286,266.4217708,-28.99463898,24.01940876,0.008891331,2022.71678
18948,8837.04641,3332.500775,266.4217663,-28.99448587,26.28165801,0.041302982,2022.71678
18949,2422.927416,3333.798765,266.421043,-29.0501144,22.7518596,0.005418206,2022.71678
18950,4391.695542,3334.881357,266.4212798,-29.03303977,25.62160399,0.032916024,2022.71678
18951,5620.687509,3333.73248,266.4214095,-29.02238085,24.19950705,0.013753955,2022.71678
18952,7632.614662,3336.072747,266.4216635,-29.00493203,26.88350316,0.074409437,2022.71678
18953,8311.605057,3336.389598,266.4217446,-28.99904331,23.24252257,0.005941904,2022.71678
18954,9937.154089,3332.126914,266.4218888,-28.98494482,23.92831699,0.011210097,2022.71678
18955,282.1058797,3334.083637,266.4207999,-29.06868135,23.35593591,0.007063038,2022.71678
18956,2640.549517,3333.358328,266.4210636,-29.04822696,25.42133664,0.019626609,2022.71678
18957,7914.922942,3333.377254,266.4216692,-29.00248336,23.69912238,0.010140343,2022.71678
18958,8377.702771,3336.111101,266.4217494,-28.99847003,25.9837084,0.031707239,2022.71678
18959,9501.046354,3335.889587,266.4218761,-28.98872747,21.74483513,0.003098924,2022.71678
18960,7326.315899,3335.089702,266.4216187,-29.0075884,23.58617325,0.006606542,2022.71678
18961,8171.433925,3335.623096,266.4217209,-29.00025891,23.8753716,0.008198756,2022.71678
18962,8731.547403,3334.184647,266.4217709,-28.99540101,25.20893165,0.018061882,2022.71678
18963,8961.152462,3334.060902,266.421796,-28.99340968,24.83685026,0.013820205,2022.71678
18964,243.6480987,3335.53396,266.4208099,-29.06901503,27.61201718,0.114044328,2022.71678
18965,1384.983796,3335.642444,266.4209421,-29.05911647,24.24475117,0.010187143,2022.71678
18966,3113.07751,3336.502187,266.4211491,-29.04412914,25.68678904,0.024337636,2022.71678
18967,4270.549634,3342.102608,266.4213375,-29.03409117,27.01198734,0.097497945,2022.71678
18968,7837.43784,3336.107975,266.4216874,-29.00315564,25.66935817,0.033741755,2022.71678
18969,8157.330671,3346.235306,266.4218245,-29.00038229,25.18198675,0.017688167,2022.71678
18970,8287.608292,3336.047564,266.4217384,-28.9992514,23.14033986,0.005546413,2022.71678
18971,8795.750893,3364.858767,266.4220824,-28.99484727,24.3731998,0.01169143,2022.71678
18972,9041.551753,3335.789466,266.4218224,-28.99271257,23.29009109,0.005791301,2022.71678
18973,1326.990344,3344.103945,266.4210194,-29.05962028,20.17818944,0.004048601,2022.71678
18974,6610.432838,3337.646825,266.4215619,-29.01379737,22.84536728,0.004690478,2022.71678
18975,7492.25692,3337.166932,266.4216583,-29.00614944,25.01343006,0.015324153,2022.71678
18976,7936.454274,3337.306784,266.4217106,-29.00229701,27.46332575,0.14297234,2022.71678
18977,4018.825546,3340.282561,266.4212905,-29.03627414,26.04801064,0.031546917,2022.71678
18978,4047.629781,3337.742237,266.4212687,-29.03602407,23.8503019,0.008568863,2022.71678
18979,4327.698433,3339.677528,266.42132,-29.03359529,26.95945498,0.091756305,2022.71678
18980,6079.324144,3338.333707,266.4215077,-29.01840364,22.83111101,0.004726213,2022.71678
18981,6312.640268,3338.322082,266.4215344,-29.01638014,23.28377346,0.005741038,2022.71678
18982,6353.034638,3339.734478,266.421553,-29.01602995,23.54420835,0.006428942,2022.71678
18983,7765.296616,3341.111866,266.4217287,-29.00378181,26.03808516,0.043019616,2022.71678
18984,8529.713668,3340.832053,266.4218137,-28.99715214,26.88974558,0.064573476,2022.71678
18985,8639.388246,3337.743907,266.4217956,-28.99620065,24.10928965,0.009033559,2022.71678
18986,9130.779285,3338.962927,266.4218641,-28.99193903,26.31400141,0.041632838,2022.71678
18987,9222.06832,3339.584163,266.4218807,-28.99114736,23.37220793,0.006192387,2022.71678
18988,9249.979799,3337.491811,266.4218632,-28.99090508,25.99994813,0.031312936,2022.71678
18989,787.8451847,3341.585758,266.4209325,-29.06429593,22.11213714,0.005295901,2022.71678
18990,3063.549739,3338.013197,266.4211584,-29.04455883,24.94623009,0.014783544,2022.71678
18991,7467.012799,3338.949091,266.4216731,-29.00636855,23.45131468,0.006157073,2022.71678
18992,9608.104517,3338.763599,266.4219168,-28.98779927,23.85484409,0.007857976,2022.71678
18993,4382.549961,3339.274895,266.4213223,-29.03311953,25.42276132,0.028789979,2022.71678
18994,7864.787936,3340.037656,266.4217295,-29.00291884,23.68414528,0.010178815,2022.71678
18995,8115.547597,3339.524755,266.4217532,-29.00074399,24.34206697,0.010439216,2022.71678
18996,8189.922694,3342.588627,266.4217921,-29.00009926,22.09476117,0.003898107,2022.71678
18997,8606.221617,3341.152822,266.4218256,-28.99648864,24.43314878,0.010711952,2022.71678
18998,8862.091985,3339.781084,266.4218414,-28.99426939,25.0536941,0.016660849,2022.71678
18999,9994.115035,3341.256182,266.4219858,-28.98445172,23.04085607,0.010198877,2022.71678
19000,936.7310781,3340.767472,266.4209414,-29.06300459,24.67856058,0.00851143,2022.71678
19001,2642.349961,3341.922718,266.4211488,-29.04821221,23.1620401,0.006504169,2022.71678
19002,3920.337868,3356.057803,266.4214357,-29.03712989,19.24246783,0.003720064,2022.71678
19003,7516.857576,3345.778691,266.4217465,-29.00593694,,,2022.71678
19004,8098.714625,3347.134752,266.4218267,-29.00089075,23.32177366,0.006676782,2022.71678
19005,8866.195113,3349.028749,266.4219335,-28.99423473,24.30308206,0.010263538,2022.71678
19006,2730.568771,3354.007045,266.4212788,-29.04744832,19.96247433,0.003861115,2022.71678
19007,7457.695128,3342.036568,266.4217026,-29.00644967,24.012123,0.008243788,2022.71678
19008,8078.720193,3349.444897,266.4218473,-29.00106439,25.22382685,0.018116732,2022.71678
19009,1160.417259,3345.450553,266.4210136,-29.06106507,22.57407176,0.00595463,2022.71678
19010,1498.939118,3342.53974,266.4210236,-29.05812885,24.66974962,0.013001719,2022.71678
19011,3408.743411,3343.720291,266.4212546,-29.04156561,22.86805831,0.005805155,2022.71678
19012,6752.612746,3343.067516,266.4216319,-29.01256482,24.85893323,0.013580889,2022.71678
19013,8582.515927,3346.394971,266.4218749,-28.99669476,27.07260863,0.07531533,2022.71678
19014,8824.097978,3347.620687,266.4219147,-28.99459969,24.31745803,0.010205204,2022.71678
19015,9112.012937,3342.56154,266.4218976,-28.99210215,23.49918729,0.006420129,2022.71678
19016,9301.743776,3342.537279,266.4219191,-28.99045665,24.21813423,0.009486988,2022.71678
19017,1254.148436,3351.347544,266.4210829,-29.06025275,21.91474921,0.005090132,2022.71678
19018,7882.542256,3344.120262,266.421772,-29.00276527,24.7177126,0.017855189,2022.71678
19019,8496.19876,3354.736507,266.4219477,-28.99744421,21.87683017,0.003880807,2022.71678
19020,1524.014914,3345.027444,266.4210512,-29.05791162,24.42542608,0.011301582,2022.71678
19021,6740.194361,3344.14361,266.4216412,-29.01267263,25.09817243,0.016114919,2022.71678
19022,7055.124242,3344.523746,266.4216811,-29.00994134,24.47001036,0.010549399,2022.71678
19023,7702.598334,3344.598368,266.4217561,-29.00432593,24.94609143,0.02072528,2022.71678
19024,7722.121764,3344.767589,266.42176,-29.00415663,23.74610754,0.010379804,2022.71678
19025,8756.190529,3353.932177,266.4219695,-28.99518927,26.75142737,0.059286297,2022.71678
19026,9310.55903,3348.380544,266.4219781,-28.99038078,21.60096249,0.003324308,2022.71678
19027,9658.921874,3345.41163,266.4219886,-28.9873592,22.72154021,0.00447386,2022.71678
19028,2116.216493,3345.935262,266.4211282,-29.05277566,26.57039696,0.06747499,2022.71678
19029,7659.829433,3344.84917,266.4217537,-29.00469688,27.23040314,0.11282662,2022.71678
19030,8473.076532,3347.602401,266.4218743,-28.99764403,23.39893862,0.006207737,2022.71678
19031,9345.63019,3345.166596,266.4219502,-28.9900763,23.64273827,0.007044025,2022.71678
19032,9712.99282,3347.455701,266.4220151,-28.98689046,22.6066882,0.004373886,2022.71678
19033,2313.235085,3347.553038,266.4211668,-29.05106712,23.49448493,0.009849302,2022.71678
19034,3548.239996,3348.453196,266.4213176,-29.04035626,24.8386842,0.013804192,2022.71678
19035,8680.954385,3350.560455,266.4219275,-28.99584144,26.90375891,0.066015141,2022.71678
19036,9429.734342,3346.397423,266.4219721,-28.989347,23.92385547,0.008030907,2022.71678
19037,9592.923684,3346.447422,266.4219913,-28.9879317,25.0467134,0.015638533,2022.71678
19038,9971.039146,3346.200471,266.4220322,-28.98465235,24.96435929,0.02082696,2022.71678
19039,6042.43214,3347.234888,266.4215918,-29.01872449,24.04189704,0.008424549,2022.71678
19040,6482.364944,3348.04535,266.4216503,-29.01490912,23.49132433,0.006296802,2022.71678
19041,8289.421336,3346.715622,266.4218444,-28.99923674,25.35838351,0.019515753,2022.71678
19042,353.7433437,3351.761949,266.4209836,-29.06806183,23.6869784,0.008114742,2022.71678
19043,919.9915242,3350.182764,266.4210329,-29.06315071,22.46370896,0.005385993,2022.71678
19044,4377.982553,3348.142794,266.4214097,-29.03316003,26.66823661,0.072382774,2022.71678
19045,5802.159468,3349.543222,266.4215871,-29.02080856,22.06784054,0.004228601,2022.71678
19046,6105.928448,3349.355979,266.4216201,-29.01817401,23.19466381,0.005429614,2022.71678
19047,7280.586311,3349.525912,266.4217566,-29.00798645,22.7329641,0.004472106,2022.71678
19048,8120.760693,3349.303794,266.4218508,-29.00069976,25.78595778,0.027236359,2022.71678
19049,8448.652228,3348.268111,266.4218781,-28.99785592,24.61689986,0.012331503,2022.71678
19050,8777.81086,3348.989766,266.421923,-28.99500127,27.0080268,0.07198667,2022.71678
19051,9917.551123,3350.088039,266.4220646,-28.98511663,25.72920063,0.036169791,2022.71678
19052,4236.797515,3350.02304,266.4214122,-29.03438469,24.9203722,0.02064808,2022.71678
19053,6620.055307,3353.281376,266.421718,-29.01371549,21.1033205,0.00254018,2022.71678
19054,9877.806023,3350.832155,266.4220674,-28.98546141,24.31895151,0.014248615,2022.71678
19055,190.8739279,3353.931142,266.4209864,-29.06947458,24.50257306,0.017261138,2022.71678
19056,1813.370767,3350.918406,266.4211428,-29.05540268,24.482604,0.011656852,2022.71678
19057,7434.376187,3352.407479,266.4218028,-29.00665295,23.9504966,0.007989841,2022.71678
19058,8266.708479,3353.377402,266.4219079,-28.9994344,26.7210697,0.05584105,2022.71678
19059,4173.145499,3351.285602,266.4214174,-29.03493686,24.42915756,0.011271634,2022.71678
19060,6563.748209,3351.707126,266.4216959,-29.01420367,24.50029586,0.011109345,2022.71678
19061,7626.982177,3353.670858,266.4218374,-29.00498265,25.66978584,0.024549118,2022.71678
19062,7876.664565,3352.203732,266.4218515,-29.00281705,23.88992633,0.011446538,2022.71678
19063,7906.857711,3357.748761,266.42191,-29.00255575,21.64319268,0.004479751,2022.71678
19064,8529.920266,3351.502697,266.4219195,-28.99715142,24.20978891,0.009586625,2022.71678
19065,9864.183793,3351.709307,266.4220746,-28.98557964,23.90708595,0.011136569,2022.71678
19066,4317.33545,3353.628069,266.4214572,-29.03368656,27.99594497,0.218186588,2022.71678
19067,6724.323315,3353.224187,266.4217294,-29.01281118,27.2814841,0.085352162,2022.71678
19068,6781.662682,3353.141584,266.4217352,-29.01231388,23.50117257,0.006464031,2022.71678
19069,7651.328004,3351.932277,266.421823,-29.00477132,24.28387104,0.013646997,2022.71678
19070,8406.112128,3352.975488,266.4219199,-28.99822533,24.04351112,0.008616356,2022.71678
19071,9668.112749,3354.368012,266.4220784,-28.98728039,26.24689294,0.037580001,2022.71678
19072,9897.174576,3351.875456,266.42208,-28.98529353,24.12431239,0.012451908,2022.71678
19073,2220.603034,3354.264207,266.4212228,-29.05187118,23.65623611,0.0075955,2022.71678
19074,2626.099779,3354.267198,266.4212694,-29.04835438,23.94823393,0.009052518,2022.71678
19075,2989.685108,3355.123531,266.4213196,-29.04520116,22.60441826,0.005449,2022.71678
19076,6881.059926,3360.142131,266.421816,-29.01145253,21.13909434,0.002806262,2022.71678
19077,7290.59884,3353.059718,266.4217928,-29.00789997,23.88501035,0.007667727,2022.71678
19078,9971.247906,3352.854471,266.4220982,-28.98465121,25.61466023,0.032576314,2022.71678
19079,6071.358816,3355.201328,266.4216741,-29.01847442,23.42927543,0.00613201,2022.71678
19080,7576.824036,3367.89294,266.4219727,-29.00541908,21.61669215,0.003164917,2022.71678
19081,9037.233734,3356.020035,266.4220225,-28.99275205,25.75811938,0.0263431,2022.71678
19082,9764.370304,3354.180403,266.4220876,-28.98644555,23.87948404,0.007750929,2022.71678
19083,526.6821944,3361.491709,266.4211,-29.06656294,21.0448322,0.005075394,2022.71678
19084,3636.659762,3355.682106,266.4213994,-29.03959014,24.12749443,0.009785986,2022.71678
19085,210.2602609,3356.612512,266.4210152,-29.06930672,24.66064507,0.019247597,2022.71678
19086,737.0668358,3356.860559,266.4210782,-29.06473785,25.88280586,0.029655576,2022.71678
19087,2614.221846,3356.062937,266.4212858,-29.04845758,24.66922841,0.012385071,2022.71678
19088,3051.61945,3359.766518,266.4213728,-29.04466449,23.5615085,0.007682701,2022.71678
19089,8126.646728,3357.597917,266.4219337,-29.00064955,26.47200223,0.045535707,2022.71678
19090,8169.332452,3360.423076,266.4219666,-29.00027963,23.48270835,0.006501777,2022.71678
19091,8332.346452,3359.670859,266.4219778,-28.99886576,24.35311479,0.01035043,2022.71678
19092,1682.296982,3357.812831,266.4211962,-29.05654015,23.94940238,0.008873128,2022.71678
19093,7447.276616,3358.470346,266.4218644,-29.00654168,23.74882859,0.007163504,2022.71678
19094,7756.617427,3364.564663,266.4219603,-29.00385944,28.27176146,0.28002196,2022.71678
19095,7980.790916,3361.266897,266.4219533,-29.00191489,22.01804357,0.004769652,2022.71678
19096,8434.101888,3381.989188,266.4222108,-28.9979855,25.27989547,0.014203492,2022.71678
19097,4306.205686,3361.502055,266.421534,-29.03378388,22.9477239,0.008450779,2022.71678
19098,5638.486237,3359.70725,266.4216691,-29.02222909,22.46557581,0.005746302,2022.71678
19099,8417.568091,3357.938497,266.4219704,-28.99812648,26.50502747,0.047354737,2022.71678
19100,1147.918616,3360.538206,266.4211619,-29.06117499,24.35987172,0.01117133,2022.71678
19101,8193.82462,3359.951878,266.4219647,-29.00006716,23.05741334,0.005178363,2022.71678
19102,9359.360082,3369.182659,266.4221899,-28.98995963,22.96579291,0.005066556,2022.71678
19103,9583.115632,3359.536513,266.4221199,-28.98801807,23.82309594,0.00750128,2022.71678
19104,9821.485934,3363.609327,266.4221877,-28.98595114,20.82690831,0.003476995,2022.71678
19105,74.47418762,3361.41367,266.4210473,-29.07048484,23.45632128,0.010588634,2022.71678
19106,3755.755969,3360.798946,266.4214639,-29.03855775,23.75564734,0.007898742,2022.71678
19107,6748.275131,3361.658763,266.4218158,-29.0126043,22.5823515,0.004280507,2022.71678
19108,7170.780783,3361.128634,266.421859,-29.00893994,22.21512247,0.003596848,2022.71678
19109,7529.541803,3360.753727,266.4218965,-29.00582844,25.1440712,0.016371696,2022.71678
19110,7619.800807,3361.288405,266.4219121,-29.00504569,22.65496814,0.004265878,2022.71678
19111,7844.733052,3360.60104,266.4219311,-29.00309483,23.99604839,0.012003434,2022.71678
19112,3070.573737,3364.566207,266.4214226,-29.04450058,22.49215535,0.005202001,2022.71678
19113,6657.102729,3363.208576,266.4218207,-29.01339518,25.48716423,0.021829229,2022.71678
19114,2264.406908,3362.883839,266.4213133,-29.05149214,23.86976837,0.011710424,2022.71678
